119	0	8	4	160.430722
119	0	8	5	159.484230
119	0	8	6	160.083324
119	0	8	7	158.256368
119	0	8	8	160.877895
119	0	8	9	154.611587
119	0	8	10	116.086413
119	0	8	11	115.836748
119	0	8	12	116.085300
119	0	8	13	116.005111
119	0	8	14	115.493696
119	0	8	15	116.089048
119	0	8	16	115.009526
119	0	8	17	114.738298
119	0	8	18	114.805378
119	0	8	19	113.864456
119	0	8	20	117.760322
119	0	8	21	115.745156
119	0	8	22	116.891916
119	0	8	23	114.272423
119	0	8	24	115.932692
119	0	8	25	116.956522
119	0	8	26	115.199277
119	0	8	27	118.109586
119	0	8	28	117.439515
119	0	8	29	117.225443
119	0	8	30	116.454761
119	0	8	31	115.857456
119	0	9	1	146.006793
119	0	9	2	149.232340
119	0	9	3	148.113358
119	0	9	4	161.700609
119	0	9	5	165.931738
119	0	9	6	160.110385
119	0	9	7	164.474533
119	0	9	8	160.396412
119	0	9	9	164.294676
119	0	9	10	120.520106
119	0	9	11	118.073316
119	0	9	12	115.837079
119	0	9	13	118.020411
119	0	9	14	116.418987
119	0	9	15	117.886030
119	0	9	16	116.939393
119	0	9	17	118.113074
119	0	9	18	117.342903
119	0	9	19	119.088895
119	0	9	20	116.819371
119	0	9	21	118.708435
119	0	9	22	117.077947
119	0	9	23	119.193578
119	0	9	24	116.301530
119	0	9	25	117.825855
119	0	9	26	116.645284
119	0	9	27	116.557123
119	0	9	28	115.892573
119	0	9	29	116.644152
119	0	9	30	117.507263
119	0	9	31	115.534147
119	0	10	1	150.511496
119	0	10	2	148.615653
119	0	10	3	144.436589
119	0	10	4	164.013653
119	0	10	5	155.356019
119	0	10	6	157.078596
119	0	10	7	156.207793
119	0	10	8	160.741201
119	0	10	9	157.213767
119	0	10	10	117.217879
119	0	10	11	116.778536
119	0	10	12	117.126361
119	0	10	13	118.031606
119	0	10	14	116.378256
119	0	10	15	116.753985
119	0	10	16	115.990964
119	0	10	17	115.940074
119	0	10	18	120.328208
119	0	10	19	116.150370
119	0	10	20	116.518933
119	0	10	21	117.309633
119	0	10	22	117.879704
119	0	10	23	119.936047
119	0	10	24	117.171818
119	0	10	25	117.313531
119	0	10	26	115.765641
119	0	10	27	116.035865
119	0	10	28	116.157893
119	0	10	29	117.075701
119	0	10	30	116.668280
119	0	10	31	117.844838
119	0	11	1	147.999893
119	0	11	2	147.017292
119	0	11	3	145.311112
119	0	11	4	160.500755
119	0	11	5	164.659207
119	0	11	6	158.785259
119	0	11	7	158.074203
119	0	11	8	157.395261
119	0	11	9	159.404877
119	0	11	10	115.532809
119	0	11	11	115.684923
119	0	11	12	115.047973
119	0	11	13	116.197963
119	0	11	14	116.610564
119	0	11	15	116.071938
119	0	11	16	112.794396
119	0	11	17	116.819816
119	0	11	18	116.905335
119	0	11	19	117.789397
119	0	11	20	115.247658
119	0	11	21	117.583607
119	0	11	22	116.305171
119	0	11	23	121.430110
119	0	11	24	115.419211
119	0	11	25	114.470084
119	0	11	26	115.092277
119	0	11	27	116.662550
119	0	11	28	117.244982
119	0	11	29	117.097938
119	0	11	30	115.492431
119	0	11	31	118.836511
119	0	12	1	149.869840
119	0	12	2	145.571157
119	0	12	3	146.369017
119	0	12	4	160.581829
119	0	12	5	157.895520
119	0	12	6	162.758226
119	0	12	7	158.713476
119	0	12	8	162.316042
119	0	12	9	160.264246
119	0	12	10	118.341441
119	0	12	11	116.858459
119	0	12	12	116.016470
119	0	12	13	116.174508
119	0	12	14	116.178676
119	0	12	15	116.257608
119	0	12	16	116.746948
119	0	12	17	115.758813
119	0	12	18	116.733429
119	0	12	19	116.036399
119	0	12	20	117.313241
119	0	12	21	116.397320
119	0	12	22	117.200294
119	0	12	23	117.462210
119	0	12	24	114.525005
119	0	12	25	116.093797
119	0	12	26	114.068771
119	0	12	27	113.889044
119	0	12	28	115.786565
119	0	12	29	115.287231
119	0	12	30	113.950624
119	0	12	31	114.854353
119	1	1	1	150.349898
119	1	1	2	145.005364
119	1	1	3	147.117884
119	1	1	4	162.985947
119	1	1	5	160.075998
119	1	1	6	160.701177
119	1	1	7	164.504255
119	1	1	8	160.987236
119	1	1	9	161.651411
119	1	1	10	115.516496
119	1	1	11	115.317483
119	1	1	12	115.066593
119	1	1	13	116.998081
119	1	1	14	114.436959
119	1	1	15	115.998071
119	1	1	16	116.590792
119	1	1	17	117.611616
119	1	1	18	117.577488
119	1	1	19	115.651984
119	1	1	20	115.449010
119	1	1	21	116.387938
119	1	1	22	115.065293
119	1	1	23	116.932592
119	1	1	24	115.112995
119	1	1	25	116.561885
119	1	1	26	116.125831
119	1	1	27	116.100684
119	1	1	28	115.141751
119	1	1	29	115.471164
119	1	1	30	114.492946
119	1	1	31	115.233919
119	1	2	1	144.527391
119	1	2	2	145.411564
119	1	2	3	148.445437
119	1	2	4	163.344156
119	1	2	5	162.112701
119	1	2	6	160.034368
119	1	2	7	164.747611
119	1	2	8	160.375949
119	1	2	9	163.373123
119	1	2	10	118.645552
119	1	2	11	117.650888
119	1	2	12	117.071930
119	1	2	13	119.364945
119	1	2	14	118.489522
119	1	2	15	117.857216
119	1	2	16	117.803203
119	1	2	17	117.574896
119	1	2	18	116.534793
119	1	2	19	117.451086
119	1	2	20	115.325655
119	1	2	21	118.642962
119	1	2	22	117.431468
119	1	2	23	117.774070
119	1	2	24	115.225715
119	1	2	25	116.760040
119	1	2	26	116.811981
119	1	2	27	116.306692
119	1	2	28	117.784501
119	1	2	29	116.302434
119	1	2	30	115.806890
119	1	2	31	115.449291
119	1	3	1	146.509357
119	1	3	2	148.818447
119	1	3	3	147.993598
119	1	3	4	168.481790
119	1	3	5	166.863684
119	1	3	6	164.131322
119	1	3	7	160.991118
119	1	3	8	162.517436
119	1	3	9	156.799441
119	1	3	10	118.087595
119	1	3	11	117.840520
119	1	3	12	119.721410
119	1	3	13	118.368135
119	1	3	14	115.163443
119	1	3	15	117.752950
119	1	3	16	114.363535
119	1	3	17	115.954529
119	1	3	18	113.998536
119	1	3	19	117.103075
119	1	3	20	114.721261
119	1	3	21	115.982453
119	1	3	22	115.230923
119	1	3	23	117.964309
119	1	3	24	117.831557
119	1	3	25	116.329898
119	1	3	26	118.607191
119	1	3	27	116.283735
119	1	3	28	117.991831
119	1	3	29	116.161127
119	1	3	30	118.547333
119	1	3	31	117.309957
119	1	4	1	154.192463
119	1	4	2	144.796088
119	1	4	3	148.450293
119	1	4	4	161.311721
119	1	4	5	157.962379
119	1	4	6	161.532816
119	1	4	7	160.986151
119	1	4	8	162.343292
119	1	4	9	164.642974
119	1	4	10	118.582220
119	1	4	11	118.131219
119	1	4	12	116.172670
119	1	4	13	117.512126
119	1	4	14	121.322879
119	1	4	15	116.964425
119	1	4	16	116.690324
119	1	4	17	118.838056
119	1	4	18	118.331314
119	1	4	19	118.331314
119	1	4	20	118.538070
119	1	4	21	117.152463
119	1	4	22	116.456890
119	1	4	23	118.184399
119	1	4	24	119.766234
119	1	4	25	118.969576
119	1	4	26	118.424013
119	1	4	27	119.196338
119	1	4	28	118.447711
119	1	4	29	118.158883
119	1	4	30	117.718567
119	1	4	31	116.819494
119	1	5	1	140.760038
119	1	5	2	147.161297
119	1	5	3	147.295768
119	1	5	4	156.668736
119	1	5	5	161.668093
119	1	5	6	161.635378
119	1	5	7	162.775153
119	1	5	8	160.265438
119	1	5	9	160.568924
119	1	5	10	117.520281
119	1	5	11	117.477459
119	1	5	12	118.171740
119	1	5	13	116.681000
119	1	5	14	115.199253
119	1	5	15	117.271127
119	1	5	16	115.526526
119	1	5	17	116.047041
119	1	5	18	117.167600
119	1	5	19	116.328434
119	1	5	20	116.692330
119	1	5	21	117.113676
119	1	5	22	116.171435
119	1	5	23	112.203305
119	1	5	24	117.160675
119	1	5	25	116.896559
119	1	5	26	115.136229
119	1	5	27	115.678102
119	1	5	28	114.557557
119	1	5	29	116.604023
119	1	5	30	113.707149
119	1	5	31	117.126769
119	1	6	1	150.266139
119	1	6	2	146.198709
119	1	6	3	147.263272
119	1	6	4	158.248408
119	1	6	5	159.840063
119	1	6	6	162.817697
119	1	6	7	164.974045
119	1	6	8	163.610439
119	1	6	9	163.119552
119	1	6	10	119.646308
119	1	6	11	117.931244
119	1	6	12	117.548371
119	1	6	13	115.995845
119	1	6	14	116.582154
119	1	6	15	115.784599
119	1	6	16	116.877617
119	1	6	17	117.720290
119	1	6	18	116.463391
119	1	6	19	119.196719
119	1	6	20	118.448170
119	1	6	21	118.409143
119	1	6	22	120.529206
119	1	6	23	118.439007
119	1	6	24	117.389810
119	1	6	25	118.428862
119	1	6	26	117.935534
119	1	6	27	126.097014
119	1	6	28	117.842203
119	1	6	29	117.349463
119	1	6	30	117.026486
119	1	6	31	116.589515
119	1	7	1	149.657295
119	1	7	2	143.668739
119	1	7	3	148.341306
119	1	7	4	167.755133
119	1	7	5	162.113936
119	1	7	6	161.094522
119	1	7	7	163.358122
119	1	7	8	160.794601
119	1	7	9	164.735853
119	1	7	10	112.377990
119	1	7	11	117.414427
119	1	7	12	115.242062
119	1	7	13	117.724023
119	1	7	14	115.866876
119	1	7	15	116.818232
119	1	7	16	117.376273
119	1	7	17	117.526788
119	1	7	18	117.646071
119	1	7	19	116.893665
119	1	7	20	116.860872
119	1	7	21	115.376718
119	1	7	22	116.818348
119	1	7	23	116.195610
119	1	7	24	117.531134
119	1	7	25	116.422135
119	1	7	26	117.052744
119	1	7	27	117.175134
119	1	7	28	116.810792
119	1	7	29	117.469072
119	1	7	30	116.528482
119	1	7	31	117.313962
119	1	8	1	152.626858
119	1	8	2	147.967327
119	1	8	3	145.760553
119	1	8	4	162.369231
119	1	8	5	161.977525
119	1	8	6	163.603971
119	1	8	7	162.561802
119	1	8	8	158.756056
119	1	8	9	159.790849
119	1	8	10	118.661433
119	1	8	11	114.478490
119	1	8	12	116.432127
119	1	8	13	115.745884
119	1	8	14	116.470142
119	1	8	15	116.262895
119	1	8	16	117.210061
119	1	8	17	116.524667
119	1	8	18	115.672911
119	1	8	19	118.234067
119	1	8	20	117.734561
119	1	8	21	118.255393
119	1	8	22	117.904502
119	1	8	23	118.023143
119	1	8	24	119.118381
119	1	8	25	118.833991
119	1	8	26	117.355179
119	1	8	27	116.305168
119	1	8	28	117.548004
119	1	8	29	116.324945
119	1	8	30	117.043192
119	1	8	31	117.897691
119	1	9	1	157.652405
119	1	9	2	144.292261
119	1	9	3	145.421738
119	1	9	4	159.738050
119	1	9	5	161.499630
119	1	9	6	161.499630
119	1	9	7	159.402992
119	1	9	8	157.519334
119	1	9	9	162.900224
119	1	9	10	115.907833
119	1	9	11	116.062787
119	1	9	12	114.709771
119	1	9	13	116.358102
119	1	9	14	115.037605
119	1	9	15	116.270729
119	1	9	16	117.711100
119	1	9	17	125.839117
119	1	9	18	115.771348
119	1	9	19	117.528073
119	1	9	20	119.009123
119	1	9	21	118.351732
119	1	9	22	118.702126
119	1	9	23	119.364310
119	1	9	24	116.252221
119	1	9	25	114.777346
119	1	9	26	115.044646
119	1	9	27	116.458348
119	1	9	28	117.253963
119	1	9	29	118.031013
119	1	9	30	117.894049
119	1	9	31	119.009184
119	1	10	1	151.381138
119	1	10	2	144.327615
119	1	10	3	144.108900
119	1	10	4	163.926290
119	1	10	5	165.499376
119	1	10	6	165.461754
119	1	10	7	167.067275
119	1	10	8	166.702190
119	1	10	9	163.402254
119	1	10	10	118.159057
119	1	10	11	116.399124
119	1	10	12	119.351769
119	1	10	13	116.434391
119	1	10	14	118.177805
119	1	10	15	118.012999
119	1	10	16	116.887714
119	1	10	17	116.004704
119	1	10	18	117.134833
119	1	10	19	116.865500
119	1	10	20	117.655298
119	1	10	21	116.673921
119	1	10	22	117.125206
119	1	10	23	118.083804
119	1	10	24	117.116475
119	1	10	25	118.464884
119	1	10	26	119.638844
119	1	10	27	117.097115
119	1	10	28	116.424453
119	1	10	29	116.993731
119	1	10	30	116.493686
119	1	10	31	117.711455
119	1	11	1	152.008543
119	1	11	2	147.220211
119	1	11	3	147.842109
119	1	11	4	160.305058
119	1	11	5	164.260968
119	1	11	6	159.761412
119	1	11	7	159.948346
119	1	11	8	161.608285
119	1	11	9	161.603157
119	1	11	10	118.663127
119	1	11	11	117.522180
119	1	11	12	115.984317
119	1	11	13	117.185647
119	1	11	14	116.764281
119	1	11	15	119.165430
119	1	11	16	118.785638
119	1	11	17	115.932334
119	1	11	18	118.112556
119	1	11	19	118.804974
119	1	11	20	117.547135
119	1	11	21	118.588799
119	1	11	22	119.194931
119	1	11	23	118.435885
119	1	11	24	117.624420
119	1	11	25	118.437673
119	1	11	26	117.551790
119	1	11	27	117.632175
119	1	11	28	118.298658
119	1	11	29	117.797466
119	1	11	30	117.680305
119	1	11	31	116.819928
119	1	12	1	148.881296
119	1	12	2	145.705875
119	1	12	3	141.426732
119	1	12	4	162.149210
119	1	12	5	160.056721
119	1	12	6	162.794227
119	1	12	7	163.437488
119	1	12	8	164.916090
119	1	12	9	161.877844
119	1	12	10	120.954702
119	1	12	11	117.876687
119	1	12	12	119.083873
119	1	12	13	118.851359
119	1	12	14	119.914401
119	1	12	15	119.214953
119	1	12	16	116.879951
119	1	12	17	114.340318
119	1	12	18	118.903229
119	1	12	19	116.780451
119	1	12	20	118.155680
119	1	12	21	116.374598
119	1	12	22	117.924217
119	1	12	23	116.616845
119	1	12	24	118.537340
119	1	12	25	116.897942
119	1	12	26	117.768589
119	1	12	27	117.563522
119	1	12	28	116.245080
119	1	12	29	118.141423
119	1	12	30	116.562848
119	1	12	31	116.295114
